transaction_id,timestamp,psp,transaction_type,payer_vpa,payee_vpa,payer_bank,payee_bank,merchant_id,merchant_name,merchant_category,mcc,amount,currency,status,response_code,failure_reason,rrn,bank_reference_id,payment_mode,device_type,state,settlement_status,risk_score,fraud_flag
TXN_20260703_652834,2026-07-03T12:25:47+05:30,Paytm,UPI_PAYMENT,user578623@paytm,edulearnser459@stateban,IDFC FIRST Bank,State Bank of India,MER_870756,EduLearn Services,Education,8299,191.77,INR,SUCCESS,00,,562203000860,BRN1533103820,UPI,IOS,Odisha,SETTLED,1,false
TXN_20260723_542425,2026-07-23T06:29:53+05:30,Paytm,UPI_PAYMENT,user225548@paytm,stylehubfas221@iciciban,IDFC FIRST Bank,ICICI Bank,MER_232480,StyleHub Fashion,Apparel,5651,238.34,INR,SUCCESS,00,,780753713137,BRN8572004564,UPI,ANDROID,Uttar Pradesh,SETTLED,15,false
TXN_20260722_708212,2026-07-22T19:56:11+05:30,Paytm,UPI_PAYMENT,user933051@paytm,fitzonegym139@bankofin,IDFC FIRST Bank,Bank of India,MER_436693,FitZone Gym,Fitness,7997,59.26,INR,SUCCESS,00,,666680932643,BRN3169258889,UPI,IOS,Andhra Pradesh,SETTLED,3,false
TXN_20260709_392254,2026-07-09T02:50:41+05:30,Paytm,UPI_PAYMENT,user738606@paytm,medicarepha18@punjabna,HDFC Bank,Punjab National Bank,MER_756274,MediCare Pharmacy,Pharmacy,5912,934.84,INR,SUCCESS,00,,733879773142,BRN8629260742,UPI,ANDROID,Kerala,SETTLED,26,false
TXN_20260709_148273,2026-07-09T18:30:20+05:30,Paytm,UPI_PAYMENT,user19550@paytm,cafebrew326@kotakmah,ICICI Bank,Kotak Mahindra Bank,MER_861152,Cafe Brew,Cafe,5814,469.87,INR,SUCCESS,00,,624992645919,BRN9273062779,UPI,ANDROID,Rajasthan,SETTLED,49,false
TXN_20260722_240681,2026-07-22T03:06:33+05:30,Paytm,UPI_PAYMENT,user262303@paytm,stylehubfas381@bankofba,Union Bank of India,Bank of Baroda,MER_657502,StyleHub Fashion,Apparel,5651,96.38,INR,SUCCESS,00,,260506803180,BRN7752168019,UPI,ANDROID,West Bengal,SETTLED,12,false
TXN_20260728_400384,2026-07-28T12:15:32+05:30,Paytm,UPI_PAYMENT,user920793@paytm,quickfuelst533@iciciban,Federal Bank,ICICI Bank,MER_130907,QuickFuel Station,Fuel,5541,825.57,INR,SUCCESS,00,,239863999169,BRN6593008902,UPI,ANDROID,Karnataka,SETTLED,6,false
TXN_20260722_718507,2026-07-22T09:17:40+05:30,Paytm,UPI_PAYMENT,user550015@paytm,freshmartre591@iciciban,HDFC Bank,ICICI Bank,MER_948514,FreshMart Retail,Grocery,5411,381.57,INR,SUCCESS,00,,531578290702,BRN6217109269,UPI,ANDROID,West Bengal,SETTLED,19,false
TXN_20260708_460023,2026-07-08T13:48:05+05:30,Paytm,UPI_PAYMENT,user809197@paytm,urbaneats926@bankofin,State Bank of India,Bank of India,MER_261744,Urban Eats,Restaurant,5812,33.20,INR,SUCCESS,00,,283220792815,BRN7466828997,UPI,ANDROID,Tamil Nadu,SETTLED,7,false
TXN_20260715_524170,2026-07-15T07:46:23+05:30,Paytm,UPI_PAYMENT,user489241@paytm,medicarepha570@hdfcbank,Kotak Mahindra Bank,HDFC Bank,MER_551921,MediCare Pharmacy,Pharmacy,5912,1013.05,INR,SUCCESS,00,,650131719496,BRN1476822279,UPI,ANDROID,Assam,SETTLED,45,false
TXN_20260723_611743,2026-07-23T05:09:58+05:30,Paytm,UPI_PAYMENT,user425617@paytm,metromobili442@stateban,Canara Bank,State Bank of India,MER_286097,Metro Mobility,Transport,4121,1613.56,INR,SUCCESS,00,,518787892319,BRN5699131923,UPI,ANDROID,Madhya Pradesh,SETTLED,19,false
TXN_20260719_836738,2026-07-19T20:25:25+05:30,Paytm,UPI_PAYMENT,user130393@paytm,utilitypays529@stateban,HDFC Bank,State Bank of India,MER_409783,UtilityPay Services,Utilities,4900,119.30,INR,SUCCESS,00,,188026840321,BRN1211003472,UPI,ANDROID,Maharashtra,SETTLED,17,false
TXN_20260709_890201,2026-07-09T19:07:03+05:30,Paytm,UPI_PAYMENT,user746466@paytm,homebasket355@stateban,Kotak Mahindra Bank,State Bank of India,MER_256819,HomeBasket,Home & Living,5712,358.38,INR,SUCCESS,00,,985603068712,BRN2483205383,UPI,ANDROID,Chhattisgarh,SETTLED,76,false
TXN_20260718_203660,2026-07-18T14:48:50+05:30,Paytm,UPI_PAYMENT,user881646@paytm,homebasket241@centralb,State Bank of India,Central Bank of India,MER_463611,HomeBasket,Home & Living,5712,55.73,INR,SUCCESS,00,,615217765226,BRN4744591835,UPI,ANDROID,Uttar Pradesh,PENDING,14,false
TXN_20260730_700967,2026-07-30T23:53:24+05:30,Paytm,UPI_PAYMENT,user637954@paytm,homebasket714@stateban,Kotak Mahindra Bank,State Bank of India,MER_903129,HomeBasket,Home & Living,5712,502.07,INR,SUCCESS,00,,449028936206,BRN8765296922,UPI,ANDROID,Jharkhand,SETTLED,41,false
TXN_20260715_446667,2026-07-15T03:13:04+05:30,Paytm,UPI_PAYMENT,user462659@paytm,techsquaree369@kotakmah,HDFC Bank,Kotak Mahindra Bank,MER_643628,TechSquare Electronics,Electronics,5732,428.68,INR,SUCCESS,00,,920629836697,BRN9365894985,UPI,ANDROID,Rajasthan,SETTLED,26,false
TXN_20260715_261792,2026-07-15T20:13:19+05:30,Paytm,UPI_PAYMENT,user659784@paytm,utilitypays336@bankofba,HDFC Bank,Bank of Baroda,MER_342188,UtilityPay Services,Utilities,4900,203.39,INR,SUCCESS,00,,852456774600,BRN1781975708,UPI,ANDROID,Andhra Pradesh,SETTLED,32,false
TXN_20260721_930600,2026-07-21T17:34:17+05:30,Paytm,UPI_PAYMENT,user126090@paytm,homebasket598@bankofba,State Bank of India,Bank of Baroda,MER_166639,HomeBasket,Home & Living,5712,4769.32,INR,SUCCESS,00,,646798408222,BRN6739268260,UPI,IOS,Delhi,SETTLED,2,false
TXN_20260719_761714,2026-07-19T12:54:19+05:30,Paytm,UPI_PAYMENT,user522720@paytm,edulearnser975@stateban,State Bank of India,State Bank of India,MER_611529,EduLearn Services,Education,8299,174.01,INR,SUCCESS,00,,154203028820,BRN1079561452,UPI,ANDROID,Gujarat,SETTLED,25,false
TXN_20260712_912877,2026-07-12T20:38:41+05:30,Paytm,UPI_PAYMENT,user532322@paytm,metromobili811@bandhanb,Federal Bank,Bandhan Bank,MER_898052,Metro Mobility,Transport,4121,216.26,INR,SUCCESS,00,,224809718724,BRN8355342249,UPI,ANDROID,Delhi,SETTLED,32,false
TXN_20260703_923501,2026-07-03T00:34:43+05:30,Paytm,UPI_PAYMENT,user668843@paytm,urbaneats186@iciciban,Indian Overseas Bank,ICICI Bank,MER_138668,Urban Eats,Restaurant,5812,171.12,INR,SUCCESS,00,,182610703740,BRN7962735292,UPI,ANDROID,Karnataka,SETTLED,22,false
TXN_20260715_341797,2026-07-15T11:23:21+05:30,Paytm,UPI_PAYMENT,user921604@paytm,urbaneats675@kotakmah,State Bank of India,Kotak Mahindra Bank,MER_289062,Urban Eats,Restaurant,5812,1219.39,INR,REVERSED,00,,960422729552,BRN1000260935,UPI,ANDROID,Jharkhand,REVERSED,4,false
TXN_20260702_499670,2026-07-02T19:02:21+05:30,Paytm,UPI_PAYMENT,user355893@paytm,utilitypays986@axisbank,IDFC FIRST Bank,Axis Bank,MER_798260,UtilityPay Services,Utilities,4900,174.06,INR,SUCCESS,00,,315108053757,BRN7390697414,UPI,ANDROID,Bihar,SETTLED,39,false
TXN_20260713_686461,2026-07-13T08:30:36+05:30,Paytm,UPI_PAYMENT,user328834@paytm,urbaneats282@federalb,ICICI Bank,Federal Bank,MER_515639,Urban Eats,Restaurant,5812,50.47,INR,SUCCESS,00,,997555594600,BRN2080342153,UPI,ANDROID,Telangana,PENDING,35,false
TXN_20260721_118794,2026-07-21T03:08:29+05:30,Paytm,UPI_PAYMENT,user684888@paytm,freshmartre413@bankofba,HDFC Bank,Bank of Baroda,MER_174475,FreshMart Retail,Grocery,5411,1672.92,INR,SUCCESS,00,,770671619406,BRN8527130473,UPI,ANDROID,Jharkhand,SETTLED,28,false
TXN_20260726_757488,2026-07-26T21:26:04+05:30,Paytm,UPI_PAYMENT,user686454@paytm,urbaneats251@iciciban,Indian Bank,ICICI Bank,MER_554898,Urban Eats,Restaurant,5812,198.36,INR,SUCCESS,00,,391208782386,BRN9806687978,UPI,ANDROID,Gujarat,SETTLED,43,false
TXN_20260728_945921,2026-07-28T00:02:11+05:30,Paytm,UPI_PAYMENT,user986032@paytm,metromobili223@hdfcbank,Indian Bank,HDFC Bank,MER_756150,Metro Mobility,Transport,4121,1030.72,INR,SUCCESS,00,,180526672762,BRN4134754333,UPI,ANDROID,Bihar,SETTLED,23,false
TXN_20260724_968295,2026-07-24T19:26:25+05:30,Paytm,UPI_PAYMENT,user271209@paytm,homebasket446@hdfcbank,HDFC Bank,HDFC Bank,MER_255250,HomeBasket,Home & Living,5712,321.37,INR,SUCCESS,00,,220408735483,BRN2772152350,UPI,IOS,Chhattisgarh,SETTLED,27,false
TXN_20260703_319039,2026-07-03T22:50:29+05:30,Paytm,UPI_PAYMENT,user465726@paytm,stylehubfas625@federalb,State Bank of India,Federal Bank,MER_154645,StyleHub Fashion,Apparel,5651,379.36,INR,SUCCESS,00,,166779939539,BRN3900036516,UPI,ANDROID,Kerala,SETTLED,34,false
TXN_20260709_964027,2026-07-09T22:25:54+05:30,Paytm,UPI_PAYMENT,user174529@paytm,freshmartre111@axisbank,Federal Bank,Axis Bank,MER_230043,FreshMart Retail,Grocery,5411,267.11,INR,SUCCESS,00,,600840108977,BRN6555817494,UPI,ANDROID,Odisha,SETTLED,67,false
TXN_20260704_459539,2026-07-04T15:25:56+05:30,Paytm,UPI_PAYMENT,user42735@paytm,utilitypays905@kotakmah,Bank of Baroda,Kotak Mahindra Bank,MER_533000,UtilityPay Services,Utilities,4900,30.10,INR,SUCCESS,00,,641770452101,BRN7125600952,UPI,ANDROID,Jharkhand,SETTLED,65,false
TXN_20260727_667821,2026-07-27T03:36:25+05:30,Paytm,UPI_PAYMENT,user926184@paytm,quickfuelst152@axisbank,ICICI Bank,Axis Bank,MER_244881,QuickFuel Station,Fuel,5541,682.44,INR,SUCCESS,00,,584366291055,BRN8308582263,UPI,ANDROID,Karnataka,SETTLED,29,false
TXN_20260731_519504,2026-07-31T00:20:19+05:30,Paytm,UPI_PAYMENT,user266759@paytm,quickfuelst326@canaraba,Kotak Mahindra Bank,Canara Bank,MER_861293,QuickFuel Station,Fuel,5541,344.43,INR,SUCCESS,00,,217776880042,BRN2756277286,UPI,IOS,Karnataka,SETTLED,47,false
TXN_20260708_367559,2026-07-08T11:59:46+05:30,Paytm,UPI_PAYMENT,user868221@paytm,mobilerecha49@indusind,ICICI Bank,IndusInd Bank,MER_303251,Mobile Recharge Hub,Telecom,4814,3042.36,INR,SUCCESS,00,,246646657070,BRN5630662178,UPI,ANDROID,Delhi,SETTLED,67,false
TXN_20260705_972330,2026-07-05T07:20:40+05:30,Paytm,UPI_PAYMENT,user399451@paytm,medicarepha338@iciciban,ICICI Bank,ICICI Bank,MER_943647,MediCare Pharmacy,Pharmacy,5912,1713.15,INR,SUCCESS,00,,951941239726,BRN6170725768,UPI,ANDROID,Punjab,SETTLED,10,false
TXN_20260729_515113,2026-07-29T14:17:32+05:30,Paytm,UPI_PAYMENT,user471302@paytm,edulearnser449@centralb,HDFC Bank,Central Bank of India,MER_316663,EduLearn Services,Education,8299,500.96,INR,SUCCESS,00,,692916845837,BRN8449571825,UPI,ANDROID,Telangana,SETTLED,51,false
TXN_20260717_664197,2026-07-17T09:43:09+05:30,Paytm,UPI_PAYMENT,user892073@paytm,utilitypays545@iciciban,Indian Bank,ICICI Bank,MER_508714,UtilityPay Services,Utilities,4900,493.68,INR,SUCCESS,00,,626456389774,BRN1865070746,UPI,ANDROID,Jharkhand,SETTLED,42,false
TXN_20260701_637109,2026-07-01T12:28:19+05:30,Paytm,UPI_PAYMENT,user693202@paytm,mobilerecha573@bankofba,Federal Bank,Bank of Baroda,MER_364764,Mobile Recharge Hub,Telecom,4814,152.43,INR,SUCCESS,00,,622737774870,BRN9476581060,UPI,ANDROID,Karnataka,SETTLED,13,false
TXN_20260706_335775,2026-07-06T23:04:07+05:30,Paytm,UPI_PAYMENT,user251953@paytm,medicarepha79@stateban,Union Bank of India,State Bank of India,MER_184679,MediCare Pharmacy,Pharmacy,5912,359.04,INR,SUCCESS,00,,915311168190,BRN6047187949,UPI,WEB,West Bengal,SETTLED,14,false
TXN_20260719_576962,2026-07-19T05:51:58+05:30,Paytm,UPI_PAYMENT,user19996@paytm,utilitypays732@axisbank,Punjab National Bank,Axis Bank,MER_383420,UtilityPay Services,Utilities,4900,209.77,INR,SUCCESS,00,,221365898637,BRN4321901082,UPI,ANDROID,Kerala,SETTLED,19,false
TXN_20260703_879650,2026-07-03T17:59:17+05:30,Paytm,UPI_PAYMENT,user732694@paytm,fitzonegym11@hdfcbank,Kotak Mahindra Bank,HDFC Bank,MER_629307,FitZone Gym,Fitness,7997,604.48,INR,SUCCESS,00,,345565669586,BRN4385699822,UPI,ANDROID,Tamil Nadu,SETTLED,10,false
TXN_20260729_138976,2026-07-29T17:05:23+05:30,Paytm,UPI_PAYMENT,user253506@paytm,utilitypays152@ausmallf,Axis Bank,AU Small Finance Bank,MER_825727,UtilityPay Services,Utilities,4900,705.91,INR,SUCCESS,00,,297122830155,BRN2407225308,UPI,ANDROID,Punjab,SETTLED,26,false
TXN_20260728_833101,2026-07-28T15:03:07+05:30,Paytm,UPI_PAYMENT,user574172@paytm,utilitypays846@stateban,Kotak Mahindra Bank,State Bank of India,MER_163191,UtilityPay Services,Utilities,4900,552.59,INR,SUCCESS,00,,662063980868,BRN3819721662,UPI,ANDROID,Kerala,SETTLED,28,false
TXN_20260703_529390,2026-07-03T22:12:48+05:30,Paytm,UPI_PAYMENT,user896644@paytm,medicarepha266@kotakmah,Bank of Baroda,Kotak Mahindra Bank,MER_879441,MediCare Pharmacy,Pharmacy,5912,56.71,INR,SUCCESS,00,,869249072647,BRN6574984580,UPI,IOS,West Bengal,SETTLED,28,false
TXN_20260725_699668,2026-07-25T12:08:08+05:30,Paytm,UPI_PAYMENT,user96251@paytm,edulearnser682@kotakmah,Axis Bank,Kotak Mahindra Bank,MER_296146,EduLearn Services,Education,8299,485.33,INR,SUCCESS,00,,447975097656,BRN7206651728,UPI,ANDROID,Kerala,SETTLED,19,false
TXN_20260725_249596,2026-07-25T19:41:58+05:30,Paytm,UPI_PAYMENT,user711430@paytm,freshmartre572@iciciban,Bank of Baroda,ICICI Bank,MER_941263,FreshMart Retail,Grocery,5411,57.82,INR,SUCCESS,00,,803255176564,BRN8006493759,UPI,IOS,Jharkhand,PENDING,66,false
TXN_20260720_130827,2026-07-20T13:55:12+05:30,Paytm,UPI_PAYMENT,user505464@paytm,edulearnser545@bankofba,State Bank of India,Bank of Baroda,MER_564029,EduLearn Services,Education,8299,102.75,INR,SUCCESS,00,,164098462256,BRN6989741520,UPI,ANDROID,Kerala,SETTLED,18,false
TXN_20260720_707027,2026-07-20T01:41:30+05:30,Paytm,UPI_PAYMENT,user921189@paytm,cafebrew967@indianba,HDFC Bank,Indian Bank,MER_124171,Cafe Brew,Cafe,5814,405.51,INR,SUCCESS,00,,441916171907,BRN7035363474,UPI,ANDROID,Telangana,SETTLED,20,false
TXN_20260731_434373,2026-07-31T19:04:04+05:30,Paytm,UPI_PAYMENT,user399712@paytm,freshmartre459@indianba,State Bank of India,Indian Bank,MER_221780,FreshMart Retail,Grocery,5411,62.74,INR,REVERSED,00,,783253724913,BRN7480576364,UPI,ANDROID,Telangana,REVERSED,36,false
TXN_20260708_780247,2026-07-08T08:24:09+05:30,Paytm,UPI_PAYMENT,user222700@paytm,fitzonegym408@iciciban,Bank of India,ICICI Bank,MER_250701,FitZone Gym,Fitness,7997,114.88,INR,SUCCESS,00,,680470377133,BRN5069460378,UPI,IOS,Uttar Pradesh,SETTLED,12,false
TXN_20260712_231007,2026-07-12T14:20:24+05:30,Paytm,UPI_PAYMENT,user758649@paytm,freshmartre156@axisbank,Punjab National Bank,Axis Bank,MER_720385,FreshMart Retail,Grocery,5411,488.22,INR,SUCCESS,00,,198104303288,BRN2864439987,UPI,ANDROID,Tamil Nadu,SETTLED,46,false
TXN_20260728_303102,2026-07-28T01:50:20+05:30,Paytm,UPI_PAYMENT,user196348@paytm,cafebrew304@yesbank,State Bank of India,YES BANK,MER_204731,Cafe Brew,Cafe,5814,1632.23,INR,SUCCESS,00,,936248198438,BRN2911954321,UPI,ANDROID,Gujarat,SETTLED,26,false
TXN_20260715_249799,2026-07-15T22:12:56+05:30,Paytm,UPI_PAYMENT,user97967@paytm,edulearnser852@kotakmah,State Bank of India,Kotak Mahindra Bank,MER_940595,EduLearn Services,Education,8299,101.48,INR,SUCCESS,00,,741764063634,BRN9849729573,UPI,ANDROID,Maharashtra,SETTLED,34,false
TXN_20260730_997551,2026-07-30T17:14:09+05:30,Paytm,UPI_PAYMENT,user577088@paytm,metromobili566@stateban,ICICI Bank,State Bank of India,MER_221640,Metro Mobility,Transport,4121,102.74,INR,SUCCESS,00,,181794992860,BRN1585050217,UPI,IOS,Maharashtra,SETTLED,51,false
TXN_20260717_852128,2026-07-17T07:49:55+05:30,Paytm,UPI_PAYMENT,user138741@paytm,edulearnser489@iciciban,IDFC FIRST Bank,ICICI Bank,MER_758488,EduLearn Services,Education,8299,259.49,INR,SUCCESS,00,,800428599305,BRN4280341258,UPI,ANDROID,Maharashtra,SETTLED,49,false
TXN_20260720_182389,2026-07-20T21:42:07+05:30,Paytm,UPI_PAYMENT,user828847@paytm,mobilerecha366@idfcfirs,ICICI Bank,IDFC FIRST Bank,MER_364404,Mobile Recharge Hub,Telecom,4814,3316.34,INR,SUCCESS,00,,536930353609,BRN3365771297,UPI,ANDROID,Tamil Nadu,SETTLED,25,false
TXN_20260708_103508,2026-07-08T15:13:24+05:30,Paytm,UPI_PAYMENT,user813111@paytm,metromobili151@axisbank,IDFC FIRST Bank,Axis Bank,MER_530582,Metro Mobility,Transport,4121,115.07,INR,SUCCESS,00,,347922932708,BRN1620244664,UPI,ANDROID,Uttarakhand,SETTLED,35,false
TXN_20260727_357961,2026-07-27T04:39:11+05:30,Paytm,UPI_PAYMENT,user564194@paytm,booknest982@unionban,Axis Bank,Union Bank of India,MER_716528,BookNest,Books,5942,1638.00,INR,SUCCESS,00,,340287714323,BRN6928892128,UPI,ANDROID,Uttar Pradesh,SETTLED,40,false
TXN_20260713_265624,2026-07-13T12:45:40+05:30,Paytm,UPI_PAYMENT,user297299@paytm,mobilerecha483@idfcfirs,Punjab National Bank,IDFC FIRST Bank,MER_511700,Mobile Recharge Hub,Telecom,4814,168.02,INR,SUCCESS,00,,446439317437,BRN4983829057,UPI,ANDROID,Karnataka,SETTLED,1,false
TXN_20260729_701301,2026-07-29T00:38:18+05:30,Paytm,UPI_PAYMENT,user805344@paytm,cafebrew300@bankofba,ICICI Bank,Bank of Baroda,MER_507402,Cafe Brew,Cafe,5814,2516.66,INR,SUCCESS,00,,879946394375,BRN1791666539,UPI,ANDROID,Maharashtra,SETTLED,26,false
TXN_20260723_441538,2026-07-23T12:07:07+05:30,Paytm,UPI_PAYMENT,user136713@paytm,quickfuelst40@hdfcbank,Bandhan Bank,HDFC Bank,MER_451954,QuickFuel Station,Fuel,5541,305.83,INR,SUCCESS,00,,890089607087,BRN7195092257,UPI,ANDROID,Uttar Pradesh,SETTLED,28,false
TXN_20260701_301053,2026-07-01T12:29:31+05:30,Paytm,UPI_PAYMENT,user870185@paytm,booknest76@iciciban,ICICI Bank,ICICI Bank,MER_720142,BookNest,Books,5942,1201.24,INR,SUCCESS,00,,716137399026,BRN1605366817,UPI,ANDROID,West Bengal,SETTLED,6,false
TXN_20260726_216887,2026-07-26T19:52:31+05:30,Paytm,UPI_PAYMENT,user629085@paytm,mobilerecha122@hdfcbank,HDFC Bank,HDFC Bank,MER_103068,Mobile Recharge Hub,Telecom,4814,47.48,INR,SUCCESS,00,,600316210814,BRN8759076368,UPI,IOS,Karnataka,SETTLED,23,false
TXN_20260724_916384,2026-07-24T20:47:16+05:30,Paytm,UPI_PAYMENT,user353603@paytm,metromobili484@hdfcbank,HDFC Bank,HDFC Bank,MER_749040,Metro Mobility,Transport,4121,25.91,INR,SUCCESS,00,,131690664522,BRN7215680679,UPI,IOS,Maharashtra,SETTLED,23,false
TXN_20260721_866890,2026-07-21T23:22:01+05:30,Paytm,UPI_PAYMENT,user433061@paytm,cafebrew558@hdfcbank,Punjab National Bank,HDFC Bank,MER_439317,Cafe Brew,Cafe,5814,66.42,INR,SUCCESS,00,,652143694049,BRN7392814522,UPI,ANDROID,Uttar Pradesh,SETTLED,30,false
TXN_20260704_571384,2026-07-04T22:40:58+05:30,Paytm,UPI_PAYMENT,user17304@paytm,utilitypays981@hdfcbank,Central Bank of India,HDFC Bank,MER_883752,UtilityPay Services,Utilities,4900,30.86,INR,SUCCESS,00,,578019528487,BRN5158165690,UPI,ANDROID,Karnataka,SETTLED,39,false
TXN_20260710_853203,2026-07-10T12:42:57+05:30,Paytm,UPI_PAYMENT,user15835@paytm,quickfuelst402@kotakmah,Kotak Mahindra Bank,Kotak Mahindra Bank,MER_330292,QuickFuel Station,Fuel,5541,517.05,INR,SUCCESS,00,,756237052668,BRN1713749890,UPI,ANDROID,Maharashtra,SETTLED,17,false
TXN_20260728_672543,2026-07-28T12:36:33+05:30,Paytm,UPI_PAYMENT,user722670@paytm,metromobili310@punjabna,State Bank of India,Punjab National Bank,MER_825543,Metro Mobility,Transport,4121,107.47,INR,SUCCESS,00,,688239599476,BRN5381018778,UPI,IOS,Chhattisgarh,SETTLED,23,false
TXN_20260710_598243,2026-07-10T15:00:49+05:30,Paytm,UPI_PAYMENT,user375734@paytm,quickfuelst66@axisbank,State Bank of India,Axis Bank,MER_494939,QuickFuel Station,Fuel,5541,347.16,INR,SUCCESS,00,,615974360736,BRN1957500733,UPI,IOS,Karnataka,SETTLED,28,false
TXN_20260702_318920,2026-07-02T01:22:07+05:30,Paytm,UPI_PAYMENT,user943001@paytm,medicarepha954@bankofba,State Bank of India,Bank of Baroda,MER_603313,MediCare Pharmacy,Pharmacy,5912,29.81,INR,SUCCESS,00,,455646618121,BRN2459134536,UPI,ANDROID,Andhra Pradesh,SETTLED,29,false
TXN_20260708_511893,2026-07-08T00:48:11+05:30,Paytm,UPI_PAYMENT,user951468@paytm,fitzonegym222@iciciban,Indian Bank,ICICI Bank,MER_505062,FitZone Gym,Fitness,7997,401.80,INR,SUCCESS,00,,353694914081,BRN2050405161,UPI,ANDROID,Karnataka,SETTLED,47,false
TXN_20260701_914771,2026-07-01T16:09:05+05:30,Paytm,UPI_PAYMENT,user274480@paytm,mobilerecha927@axisbank,ICICI Bank,Axis Bank,MER_773203,Mobile Recharge Hub,Telecom,4814,34.40,INR,SUCCESS,00,,524818702776,BRN2216302259,UPI,IOS,Punjab,SETTLED,10,false
TXN_20260725_347865,2026-07-25T20:45:31+05:30,Paytm,UPI_PAYMENT,user106717@paytm,stylehubfas280@axisbank,IndusInd Bank,Axis Bank,MER_373977,StyleHub Fashion,Apparel,5651,557.73,INR,SUCCESS,00,,697785940090,BRN8422465970,UPI,ANDROID,Haryana,SETTLED,1,false
TXN_20260724_300524,2026-07-24T09:42:33+05:30,Paytm,UPI_PAYMENT,user623892@paytm,edulearnser127@axisbank,State Bank of India,Axis Bank,MER_638981,EduLearn Services,Education,8299,21.95,INR,SUCCESS,00,,175835020380,BRN5344831485,UPI,ANDROID,Assam,SETTLED,10,false
TXN_20260731_598859,2026-07-31T21:20:23+05:30,Paytm,UPI_PAYMENT,user479204@paytm,mobilerecha64@hdfcbank,HDFC Bank,HDFC Bank,MER_803576,Mobile Recharge Hub,Telecom,4814,569.74,INR,SUCCESS,00,,273385283263,BRN2381759977,UPI,ANDROID,Uttar Pradesh,SETTLED,38,false
TXN_20260727_563290,2026-07-27T23:29:04+05:30,Paytm,UPI_PAYMENT,user756612@paytm,fitzonegym742@hdfcbank,ICICI Bank,HDFC Bank,MER_817170,FitZone Gym,Fitness,7997,1180.20,INR,SUCCESS,00,,514098918460,BRN8927695425,UPI,ANDROID,Andhra Pradesh,SETTLED,11,false
TXN_20260713_710793,2026-07-13T09:31:26+05:30,Paytm,UPI_PAYMENT,user909563@paytm,techsquaree40@stateban,Canara Bank,State Bank of India,MER_510833,TechSquare Electronics,Electronics,5732,87.27,INR,SUCCESS,00,,488127592934,BRN8556950989,UPI,IOS,West Bengal,SETTLED,24,false
TXN_20260729_803699,2026-07-29T02:23:08+05:30,Paytm,UPI_PAYMENT,user171851@paytm,techsquaree276@indianba,HDFC Bank,Indian Bank,MER_715675,TechSquare Electronics,Electronics,5732,388.07,INR,SUCCESS,00,,738367814637,BRN6832492599,UPI,ANDROID,West Bengal,SETTLED,28,false
TXN_20260706_949096,2026-07-06T23:47:46+05:30,Paytm,UPI_PAYMENT,user25194@paytm,edulearnser242@bankofba,State Bank of India,Bank of Baroda,MER_322411,EduLearn Services,Education,8299,636.09,INR,PENDING,P01,,795658786127,BRN8452795021,UPI,ANDROID,Maharashtra,PENDING,19,false
TXN_20260712_923783,2026-07-12T23:29:37+05:30,Paytm,UPI_PAYMENT,user291086@paytm,fitzonegym665@hdfcbank,IndusInd Bank,HDFC Bank,MER_608703,FitZone Gym,Fitness,7997,141.73,INR,SUCCESS,00,,258250370104,BRN1160848653,UPI,ANDROID,Bihar,SETTLED,33,false
TXN_20260714_584234,2026-07-14T06:52:00+05:30,Paytm,UPI_PAYMENT,user253911@paytm,homebasket787@axisbank,State Bank of India,Axis Bank,MER_347629,HomeBasket,Home & Living,5712,95.35,INR,SUCCESS,00,,872516356670,BRN9169921556,UPI,WEB,Rajasthan,SETTLED,2,false
TXN_20260707_950591,2026-07-07T23:42:36+05:30,Paytm,UPI_PAYMENT,user107162@paytm,booknest224@punjabna,Kotak Mahindra Bank,Punjab National Bank,MER_101104,BookNest,Books,5942,167.86,INR,SUCCESS,00,,596298898590,BRN2420761978,UPI,IOS,Andhra Pradesh,SETTLED,6,false
TXN_20260716_710347,2026-07-16T18:39:58+05:30,Paytm,UPI_PAYMENT,user296063@paytm,cafebrew134@stateban,IDFC FIRST Bank,State Bank of India,MER_937974,Cafe Brew,Cafe,5814,32.86,INR,FAILED,U30,INSUFFICIENT_FUNDS,520046332460,,UPI,ANDROID,Karnataka,NOT_APPLICABLE,27,false
TXN_20260721_444575,2026-07-21T04:01:50+05:30,Paytm,UPI_PAYMENT,user108201@paytm,utilitypays213@unionban,Federal Bank,Union Bank of India,MER_312077,UtilityPay Services,Utilities,4900,44.19,INR,SUCCESS,00,,642916484027,BRN6158020824,UPI,ANDROID,Uttar Pradesh,SETTLED,8,false
TXN_20260726_245889,2026-07-26T21:38:11+05:30,Paytm,UPI_PAYMENT,user48936@paytm,fitzonegym96@stateban,IndusInd Bank,State Bank of India,MER_941710,FitZone Gym,Fitness,7997,142.36,INR,SUCCESS,00,,230930211584,BRN6815813405,UPI,IOS,Uttar Pradesh,SETTLED,29,false
TXN_20260724_865161,2026-07-24T14:21:13+05:30,Paytm,UPI_PAYMENT,user959486@paytm,utilitypays654@bankofba,State Bank of India,Bank of Baroda,MER_245703,UtilityPay Services,Utilities,4900,175.18,INR,SUCCESS,00,,183997099894,BRN8732876471,UPI,ANDROID,Uttar Pradesh,SETTLED,14,false
